1.0390835,6.7256117,7.9801736
1.0390835,6.6992755,7.9418664
1.0151415,6.644209,7.910742
0.9576807,6.5939307,7.9179244
0.92655605,6.5819597,7.946655
0.8595184,6.538864,8.0089035
0.82360536,6.514922,8.052
0.7398083,6.488586,8.145373
0.6440403,6.464644,8.308179
0.59136784,6.4454904,8.401553
0.46208093,6.378453,8.600272
0.39743748,6.34254,8.705617
0.30885202,6.2755017,8.945037
0.260968,6.2371945,9.067142
0.16280572,6.1390324,9.304167
0.035913024,6.026505,9.500492
-0.019153614,5.964256,9.5795
-0.1604115,5.8397574,9.730335
-0.22744916,5.7727194,9.809343
-0.36391866,5.63625,9.948207
-0.48123455,5.502175,10.082283
-0.5386954,5.4375315,10.149321
-0.62967503,5.315427,10.266636
-0.6679823,5.2412066,10.324097
-0.7278373,5.1310735,10.417471
-0.7422025,5.0927663,10.455778
-0.7757214,4.9898157,10.520422
-0.79248077,4.9036245,10.582671
-0.79008657,4.8578353,10.6042185
-0.81402856,4.7620673,10.62816
-0.81402856,4.7189717,10.632949
-0.8355764,4.6591167,10.623372
-0.8475474,4.5920787,10.609007
-0.8475474,4.560954,10.620978
-0.8403648,4.5274353,10.630555
-0.8355764,4.5154643,10.62816
-0.81642276,4.5058875,10.640132
-0.80445176,4.498705,10.640132
-0.78290397,4.498705,10.661679
-0.7445967,4.5298295,10.695198
-0.7230489,4.5561657,10.71914
-0.6751649,4.582502,10.767024
-0.6607997,4.6136265,10.807726
-0.5746084,4.6710877,10.881946
-0.533907,4.7620673,10.965743
-0.4213795,4.805163,11.006445
-0.25139117,4.9155955,11.0495405
-0.16759412,4.9754505,11.059117
-0.0047884034,5.064036,11.075876
0.08619126,5.162198,11.054329
0.25378537,5.198111,11.025599
0.4261679,5.2603602,10.953772
0.49799395,5.296273,10.913071
0.6512229,5.3513403,10.795754
0.7302315,5.3680997,10.733505
0.8738836,5.39683,10.597036
0.9600749,5.408801,10.510845
1.0726024,5.4111953,10.348039
1.1540052,5.418378,10.178051
1.2186487,5.432743,10.003274
1.2473791,5.4351373,9.92666
1.2761095,5.4351373,9.847651
1.3239936,5.4159837,9.677663
1.3311762,5.4111953,9.517251
1.3263878,5.39683,9.447819
1.2976574,5.3513403,9.320927
1.2737153,5.332186,9.273043
1.2306197,5.272331,9.1868515
1.2018893,5.234024,9.155726
1.127669,5.1406503,9.134179
1.055843,5.042488,9.10066
1.0414777,4.9898157,9.086295
0.9840169,4.8937483,9.079112
0.9600749,4.829105,9.07193
0.92176765,4.735731,9.062353
0.8858546,4.620809,9.052776
0.8690952,4.572925,9.05517
0.8619126,4.4963107,9.057565
0.8499416,4.4460325,9.069535
0.842759,4.357447,9.103054
0.85473,4.309563,9.110237
0.8858546,4.2281604,9.129391
0.90500826,4.187459,9.143756
0.91937345,4.1683054,9.153333
0.93852705,4.1180267,9.1629095
0.93134445,4.098873,9.158121
0.93134445,4.0773253,9.129391
0.89303726,4.048595,9.0839
0.8762778,4.0318356,9.062353
0.85473,3.9863458,8.978556
0.8355764,3.9624038,8.937854
0.79487497,3.952827,8.825327
0.7685388,3.9480386,8.77026
0.7398083,3.9504328,8.664915
0.6823475,3.940856,8.552388
0.6464345,3.9240966,8.494926
0.61052144,3.9025488,8.384793
0.59615624,3.9073372,8.344092
0.545878,3.916914,8.298602
0.50038815,3.9312792,8.24593
0.49320555,3.940856,8.2315645
0.49559975,3.9624038,8.202834
0.51714754,3.9863458,8.181287
0.56982,4.039018,8.157345
0.58897364,4.0701427,8.145373
0.6464345,4.1132383,8.109461
0.6847417,4.1706996,8.068759
0.7230489,4.187459,8.059182
0.7757214,4.2161894,8.052
0.80684596,4.247314,8.032846
0.8762778,4.295198,8.01848
0.90021986,4.321534,8.020875
0.9576807,4.333505,8.028057
1.0127473,4.3598413,8.013692
1.0366893,4.3718123,8.004115
1.0941502,4.405331,7.994539
1.115698,4.4220905,7.987356
1.1420342,4.462792,7.9801736
1.1851299,4.4795513,7.96102
1.2042835,4.498705,7.9418664
1.2042835,4.489128,7.910742
1.1971009,4.4963107,7.903559
1.2042835,4.4939165,7.867646
1.2090719,4.4939165,7.850887
1.1994951,4.489128,7.8245506
1.1971009,4.4795513,7.814974
1.2018893,4.4675803,7.7982144
1.2234371,4.4484267,7.791032
1.2258313,4.4460325,7.7694836
1.2114661,4.441244,7.7455416
1.2162545,4.4340615,7.712023
1.2162545,4.4340615,7.680898
1.1851299,4.4125137,7.6138606
1.151611,4.4077253,7.5899186
1.0965444,4.39336,7.544429
1.0702082,4.39336,7.5300636
0.9959879,4.3766007,7.496545
0.90979666,4.3861775,7.5037274
0.8714894,4.3718123,7.5037274
0.79966336,4.369418,7.5156984
0.7613561,4.357447,7.5300636
0.6943185,4.331111,7.5300636
0.62967503,4.285621,7.525275
0.60094464,4.259285,7.5276694
0.5315128,4.19943,7.520487
0.49799395,4.177882,7.5156984
0.4285621,4.1371803,7.4941506
0.3878607,4.1156325,7.474997
0.33039984,4.0701427,7.463026
0.2825158,4.0581717,7.4414783
0.2657564,4.0581717,7.439084
0.22984336,4.086902,7.4223247
0.22266077,4.096479,7.4079595
0.18914193,4.1252093,7.3840175
0.16519992,4.177882,7.364864
0.15083471,4.2066126,7.352893
0.15322891,4.268862,7.328951
0.1436521,4.3023806,7.31698
0.1412579,4.369418,7.2930374
0.1412579,4.4244847,7.276278
0.1388637,4.453215,7.273884
0.15801731,4.525041,7.278672
0.17717093,4.5633483,7.2714896
0.21547815,4.606444,7.249942
0.22984336,4.6255975,7.242759
0.24899697,4.6806645,7.249942
0.260968,4.7141833,7.2451534
0.2777274,4.7261543,7.240365
0.272939,4.76925,7.230788
0.2777274,4.7644615,7.228394
0.2801216,4.76925,7.2092404
0.2873042,4.7668557,7.1972694
0.29209262,4.7860093,7.1733274
0.2873042,4.8099513,7.130232
0.2896984,4.8267107,7.108684
0.2896984,4.8626237,7.046435
0.29927522,4.8841715,7.022493
0.32561144,4.934749,6.953061
0.33997664,4.968268,6.914754
0.37349546,5.016152,6.86687
0.4189853,5.0712185,6.809409
0.4381389,5.0951605,6.787861
0.48362875,5.1693807,6.7232175
0.51235914,5.195717,6.6873045
0.5530606,5.243601,6.6154785
0.58418524,5.291485,6.538864
0.59376204,5.327398,6.5077395
0.60333884,5.3680997,6.452673
0.60573304,5.382465,6.431125
0.61291564,5.4231663,6.37127
0.61530983,5.4399257,6.3497224
0.62488663,5.4878097,6.2946553
0.6560113,5.538088,6.2491655
0.6655881,5.5596356,6.2252235
0.6823475,5.5811834,6.1677628
0.7038953,5.5931544,6.146215
0.7422025,5.63625,6.107908
0.78529817,5.6793456,6.048053
0.79487497,5.708076,6.026505
0.8403648,5.758354,5.9977746
0.866701,5.779902,5.976227
0.89782566,5.8253922,5.945102
0.89782566,5.8397574,5.92116
0.94331545,5.858911,5.89243
0.9624691,5.9235544,5.8876414
0.9552865,5.952285,5.8876414
0.9504981,6.004957,5.882853
0.93852705,6.028899,5.8900356
0.93613285,6.071995,5.9259486
0.89303726,6.0935426,5.9738326
0.8690952,6.107908,6.0312934
0.81163436,6.134244,6.1533976
0.78769237,6.1414266,6.220435
0.7350199,6.1270614,6.3521166
0.7182605,6.107908,6.419154
0.6919243,6.0696006,6.560412
0.6895301,6.024111,6.682516
0.6775591,5.988198,6.7232175
0.6560113,5.92116,6.7830725
0.641646,5.8900356,6.8141975
0.61052144,5.84694,6.8884177
0.59136784,5.806238,6.9099655
0.5650316,5.7870846,6.9434843
0.5267244,5.7870846,6.965032
0.5315128,5.791873,6.9817915
0.545878,5.8086324,6.9817915
0.5506664,5.834969,6.9793973
0.5793968,5.9115834,6.9674263
0.60094464,5.9738326,6.9363017
0.60812724,5.9953804,6.9243307
0.61291564,6.0696006,6.9003887
0.60333884,6.100725,6.8836293
0.557849,6.146215,6.8525047
0.5363012,6.1749454,6.8261685
0.47884035,6.20607,6.763919
0.4381389,6.2395887,6.7112465
0.4141969,6.241983,6.6753335
0.3854665,6.2515597,6.6154785
0.36391866,6.2587423,6.584354
0.33518824,6.3257804,6.4861917
0.33279404,6.34254,6.4502788
0.33039984,6.3521166,6.4095774
0.31124622,6.395212,6.34254
0.31124622,6.431125,6.2970495
0.29448682,6.4861917,6.2156467
0.2825158,6.5053453,6.182128
0.2873042,6.560412,6.124667
0.2777274,6.6274495,6.0576296
0.2777274,6.6609683,6.036082
0.2753332,6.7016697,6.0073514
0.2705448,6.728006,5.9953804
0.24660277,6.807015,5.9714384
0.23702596,6.857293,5.96665
0.22026655,6.881235,5.96665
0.21068975,6.950667,5.954679
0.21068975,6.98658,5.957073
0.19153613,7.024887,5.9714384
0.17238252,7.0536175,5.988198
0.14844051,7.0895305,6.01214
0.1388637,7.1038957,6.050447
0.14604631,7.120655,6.0696006
0.17477672,7.1637506,6.110302
0.18674773,7.1709332,6.1390324
0.25378537,7.206846,6.230012
0.2777274,7.240365,6.301838
0.32561144,7.2475476,6.3401456
0.3854665,7.2571244,6.4239426
0.4261679,7.273884,6.4718266
0.49320555,7.2930374,6.5580177
0.5434838,7.290643,6.646603
0.5626374,7.290643,6.6992755
0.58418524,7.3097973,6.8046207
0.59376204,7.305009,6.8716583
0.59855044,7.2930374,7.0033393
0.58418524,7.285855,7.0895305
0.5554548,7.276278,7.3002205
0.5410896,7.273884,7.403171
0.50278234,7.266701,7.606678
0.47165772,7.2451534,7.805397
0.45968673,7.2451534,7.910742
0.46686932,7.230788,8.121431
0.47405192,7.237971,8.236353
0.50517654,7.2331824,8.449437
0.5482722,7.2212114,8.638579
0.5650316,7.2092404,8.722376
0.60333884,7.190087,8.880393
0.62009823,7.18051,8.952219
0.6440403,7.132626,9.0839
0.62488663,7.118261,9.153333
0.58657944,7.108684,9.261071
0.5363012,7.0991073,9.335292
0.50278234,7.0919247,9.371204
0.4429273,7.0871363,9.450213
0.40701428,7.096713,9.493309
0.33039984,7.1134725,9.601048
0.2896984,7.1254435,9.68724
0.2753332,7.132626,9.725547
0.272939,7.1398087,9.773431
0.29448682,7.1398087,9.797373
0.33997664,7.142203,9.802161
0.37110126,7.130232,9.785401
0.4237737,7.0895305,9.713575
0.45489833,7.0081277,9.59626
0.48362875,6.9722147,9.519646
0.5243302,6.881235,9.332897
0.521936,6.82138,9.225159
0.48123455,6.728006,8.988132
0.4357447,6.632238,8.77026
0.40222588,6.598719,8.664915
0.30406362,6.548441,8.475773
0.24660277,6.524499,8.389582
0.11492168,6.4933743,8.248324
0.033518825,6.4933743,8.190864
-0.12449849,6.4814034,8.109461
-0.30645782,6.467038,8.071154
-0.3878607,6.4574614,8.066365
-0.581791,6.431125,8.083124
-0.6679823,6.41676,8.107066
-0.8379706,6.390424,8.169315
-0.9792285,6.3880296,8.2794485
-1.0462662,6.390424,8.339304
-1.1563994,6.354511,8.480561
-1.1994951,6.332963,8.571542
-1.283292,6.3066263,8.801385
-1.3239936,6.2874727,8.928277
-1.364695,6.2371945,9.201217
-1.3862427,6.170157,9.5052805
-1.3910311,6.1414266,9.658509
-1.3862427,6.076783,9.979332
-1.3958195,6.0073514,10.288184
-1.4101849,5.9714384,10.448595
-1.4197617,5.882853,10.592248
-1.4221559,5.8397574,10.86758
-1.42455,5.7631426,11.135732
-1.436521,5.717653,11.24347
-1.4437037,5.650615,11.446978
-1.4389153,5.6170964,11.542746
-1.4341269,5.5476646,11.722311
-1.4293385,5.5069633,11.868357
-1.4053963,5.4854155,11.933001
-1.3623008,5.4471083,12.079047
-1.3431472,5.4279547,12.1484785
-1.3192052,5.4255605,12.289737
-1.2952632,5.406407,12.375928
-1.2378023,5.3896475,12.521975
-1.1755531,5.3800707,12.660838
-1.1372458,5.3657055,12.715904
-1.0845734,5.332186,12.811672
-1.055843,5.315427,12.849979
-0.9959879,5.2627544,12.936172
-0.9624691,5.171775,12.993632
-0.94092125,5.1214967,13.024756
-0.90500826,5.0353055,13.053487
-0.8858546,4.99221,13.04391
-0.81881696,4.934749,12.991238
-0.79248077,4.891354,12.964902
-0.7493851,4.831499,12.876316
-0.7134721,4.7548847,12.751818
-0.6871359,4.7285485,12.665627
-0.62728083,4.673482,12.464514
-0.59615624,4.642357,12.347198
-0.5506664,4.584896,12.062287
-0.50996494,4.537012,11.724705
-0.49320555,4.51307,11.537957
-0.44771573,4.4819455,11.154885
-0.4405331,4.4603977,10.941801
-0.4189853,4.43885,10.513239
-0.4141969,4.4460325,10.292973
-0.4285621,4.4699745,9.873987
-0.4333505,4.5154643,9.435848
-0.4429273,4.5274353,9.222764
-0.50038815,4.5322237,8.810962
-0.5434838,4.5394063,8.6218195
-0.61052144,4.5633483,8.265083
-0.6607997,4.596867,7.949049
-0.7685388,4.6016555,7.8125796
-0.8882488,4.618415,7.5516114
-0.94570965,4.6279917,7.448661
-1.0510546,4.6519337,7.2595186
-1.1540052,4.687847,7.1038957
-1.1875241,4.7141833,7.0440407
-1.2330139,4.7668557,6.977003
-1.2497733,4.781221,6.9578495
-1.2497733,4.805163,6.965032
-1.2330139,4.8219223,6.977003
-1.1755531,4.8386817,7.012916
-1.1420342,4.8626237,7.082348
-1.0630256,4.876989,7.120655
-0.9528923,4.9251723,7.202058
-0.8738836,4.94672,7.3097973
-0.81881696,4.956297,7.3744407
-0.770933,4.9515085,7.427113
-0.6560113,4.968268,7.5156984
-0.5722142,4.9850273,7.616255
-0.5267244,4.980239,7.656956
-0.47405192,4.9993925,7.7455416
-0.4357447,4.9993925,7.7790604
-0.39743748,4.980239,7.862858
-0.38307226,4.99221,7.8939824
-0.34237084,4.9874215,7.946655
-0.33997664,4.968268,8.001721
-0.31603462,4.982633,8.032846
-0.2657564,4.99221,8.095096
-0.23942018,4.99221,8.123826
-0.19393034,4.9778447,8.188469
-0.14604631,4.9491143,8.250718
-0.110133275,4.958691,8.286632
-0.06464344,4.9515085,8.353669
-0.045489833,4.9395375,8.391976
0.009576807,4.910807,8.444649
0.035913024,4.879383,8.466196
0.079008654,4.8482585,8.499715
0.12689269,4.8027687,8.509292
0.14844051,4.7860093,8.509292
0.19153613,4.7524905,8.492533
0.21308395,4.745308,8.475773
0.25139117,4.721366,8.406342
0.2825158,4.6830587,8.32015
0.28491,4.656722,8.260295
0.28491,4.6136265,8.12622
0.2777274,4.6112323,8.063971
0.22984336,4.560954,7.946655
0.20111294,4.5561657,7.8820114
0.1364695,4.5561657,7.752724
0.08140286,4.5441947,7.6234374
0.062249243,4.5537715,7.561188
0.0023942017,4.5777135,7.439084
-0.04070143,4.5801077,7.3816233
-0.10534488,4.594473,7.290643
-0.17477672,4.5872903,7.1852984
-0.21308395,4.5777135,7.1469913
-0.28491,4.5801077,7.0871363
-0.31364042,4.5801077,7.0608
-0.36631286,4.5441947,7.0200987
-0.38067806,4.5441947,7.010522
-0.40222588,4.5322237,7.0153103
-0.39504328,4.522647,6.998551
-0.39025488,4.510676,6.988974
-0.37828386,4.4939165,6.974609
-0.36631286,4.4795513,6.9793973
-0.36631286,4.4436383,7.0153103
-0.37110126,4.4220905,7.0631943
-0.37110126,4.417302,7.0895305
-0.33758244,4.4125137,7.166145
-0.33039984,4.4005427,7.2092404
-0.32800564,4.3837833,7.295432
-0.31603462,4.39336,7.3241625
-0.2825158,4.3837833,7.3840175
-0.2681506,4.343082,7.4462667
-0.2681506,4.2999864,7.498939
-0.2896984,4.283227,7.5276694
-0.30406362,4.2640734,7.5540056
-0.34237084,4.235343,7.597101
-0.34476504,4.201824,7.616255
-0.37588966,4.185065,7.656956
-0.38067806,4.1683054,7.688081
-0.38307226,4.1611223,7.7072344
-0.37110126,4.132392,7.714417
-0.36152446,4.1156325,7.714417
-0.32321724,4.1012673,7.680898
-0.2825158,4.110844,7.656956
-0.2633622,4.096479,7.63062
-0.20350714,4.1012673,7.558794
-0.17717093,4.1180267,7.522881
-0.1364695,4.132392,7.4319015
-0.110133275,4.158728,7.3816233
-0.08619126,4.1802764,7.273884
-0.06943185,4.209007,7.1733274
-0.062249243,4.2305546,7.1230493
-0.055066638,4.2784386,6.974609
-0.050278235,4.3167458,6.902783
-0.04309563,4.3861775,6.787861
-0.050278235,4.4436383,6.6489973
-0.06464344,4.477157,6.5652003
-0.076614454,4.537012,6.4239426
-0.093373865,4.5777135,6.368876
-0.10055647,4.6519337,6.244377
-0.10295067,4.7046065,6.1893106
-0.107739076,4.793192,6.1055136
-0.095768064,4.8865657,6.028899
-0.095768064,4.9251723,5.9858036
-0.10534488,5.0089693,5.9139776
-0.110133275,5.040094,5.882853
-0.11971009,5.0831895,5.8373632
-0.15801731,5.1286793,5.806238
-0.17238252,5.150227,5.791873
-0.19632454,5.1765633,5.743989
-0.20829555,5.1813517,5.734412
-0.22266077,5.2005053,5.722441
-0.2657564,5.2124763,5.6889224
-0.2753332,5.2028995,5.672163
-0.29209262,5.1885343,5.6554036
-0.30406362,5.1885343,5.6434326
-0.33758244,5.2172647,5.6410384
-0.34715924,5.2412066,5.6530094
-0.36152446,5.2651486,5.6769514
-0.34955344,5.293879,5.705682
-0.33758244,5.3010616,5.7272296
-0.2873042,5.3226094,5.7631426
-0.2801216,5.3417635,5.777508
-0.25857377,5.382465,5.818209
-0.25617957,5.3992243,5.844546
-0.24899697,5.4399257,5.906795
-0.24420857,5.4590793,5.96665
-0.24899697,5.466262,5.9953804
-0.25857377,5.466262,6.0935426
-0.272939,5.4614735,6.136638
-0.30645782,5.454291,6.230012
-0.30406362,5.4471083,6.289867
-0.31124622,5.4375315,6.4478846
-0.30645782,5.430349,6.5101337
-0.29448682,5.418378,6.5699887
-0.2753332,5.394436,6.6896987
-0.2705448,5.3872533,6.754342
-0.23942018,5.3633113,6.86687
-0.21547815,5.336975,6.9458785
-0.19393034,5.3130326,6.9817915
-0.17956513,5.2771196,7.048829
-0.17717093,5.272331,7.084742
-0.16519992,5.2603602,7.1517797
-0.15083471,5.2531776,7.1637506
-0.11492168,5.269937,7.1948752
-0.06703765,5.3010616,7.230788
-0.047884032,5.3106384,7.237971
-0.009576807,5.3417635,7.2571244
0.011971008,5.3633113,7.264307
0.06464344,5.418378,7.2571244
0.093373865,5.4614735,7.2451534
0.12210429,5.4949923,7.2451534
0.17956513,5.5572414,7.2092404
0.21308395,5.588366,7.1829042
0.2753332,5.6530094,7.1230493
0.30645782,5.705682,7.0991073
0.34955344,5.789479,7.046435
0.37828386,5.8493342,6.9841857
0.3854665,5.89243,6.9602437
0.4405331,5.9714384,6.8956003
0.45010993,6.0073514,6.869264
0.48841715,6.0576296,6.807015
0.51714754,6.122273,6.7327943
0.5363012,6.1533976,6.6968813
0.5626374,6.1917048,6.644209
0.5650316,6.220435,6.6178727
0.5554548,6.2731075,6.562806
0.5506664,6.2994437,6.5316815
0.5243302,6.3281746,6.488586
0.48602295,6.366482,6.443096
0.47884035,6.380847,6.431125
0.4213795,6.4000006,6.4478846
0.39264908,6.4119716,6.4598556
0.30645782,6.4215484,6.4742208
0.272939,6.431125,6.4957685
0.22266077,6.4335194,6.5197105
0.1340753,6.426337,6.5819597
0.090979666,6.414366,6.6130843
-0.0047884034,6.395212,6.668151
-0.045489833,6.3880296,6.704064
-0.11492168,6.37127,6.802226
-0.19153613,6.3281746,6.905177
-0.23223756,6.3066263,6.9482727
-0.29688102,6.253954,7.048829
-0.34476504,6.232406,7.094319
-0.4165911,6.184522,7.1948752
-0.4429273,6.13185,7.264307
-0.5291186,6.1055136,7.3840175
-0.61052144,6.0672064,7.496545
-0.6560113,6.050447,7.5516114
-0.7422025,5.9953804,7.67611
-0.7733272,5.981015,7.7455416
-0.8571242,5.9259486,7.874829
-0.92895025,5.880459,8.00651
-0.94570965,5.868488,8.068759
-0.9552865,5.868488,8.186075
-0.9672575,5.8636994,8.24593
-0.9840169,5.8660936,8.377611
-0.9864111,5.870882,8.451831
-0.94570965,5.870882,8.590695
-0.92655605,5.870882,8.708011
-0.89064306,5.880459,8.763078
-0.830788,5.9020066,8.880393
-0.80684596,5.906795,8.930672
-0.7158663,5.9235544,9.036016
-0.62728083,5.942708,9.124602
-0.58657944,5.945102,9.17488
-0.51475334,5.976227,9.237129
-0.48602295,5.992986,9.280225
-0.4237737,6.0193224,9.378387
-0.38067806,6.0336876,9.433454
-0.29209262,6.0791774,9.543588
-0.19632454,6.170157,9.632173
-0.1388637,6.2012815,9.668086
-0.009576807,6.2707133,9.742306
0.05746084,6.3162036,9.773431
0.18674773,6.407183,9.852439
0.33997664,6.4957685,9.912294
0.4189853,6.5556235,9.93863
0.60094464,6.680122,10.005669
0.7038953,6.739977,10.04637
0.94570965,6.8261685,10.132561
1.2354081,6.8884177,10.201993
1.3862427,6.9075713,10.209175
1.6831238,6.902783,10.163686
1.8148049,6.9003887,10.111013
2.0829554,6.890812,9.9194765
2.1978772,6.881235,9.787796
2.360683,6.8381395,9.486126
2.420538,6.802226,9.167698
2.4732103,6.799832,9.007286
2.4971523,6.787861,8.700829
2.5019407,6.7854667,8.5476
2.4636335,6.790255,8.257901
2.4372973,6.8165917,8.114249
2.384625,6.8620815,7.867646
2.3439236,6.9458785,7.668927
2.3056161,6.98658,7.570765
2.243367,7.0440407,7.424719
2.2050598,7.082348,7.379229
2.0757728,7.1493855,7.340922
2.006341,7.1876926,7.331345
1.8938135,7.202058,7.3504987
1.769315,7.1948752,7.3983827
1.70946,7.1852984,7.43669
1.5729905,7.120655,7.570765
1.5107412,7.0751653,7.6473794
1.3958195,6.962638,7.850887
1.2808979,6.8357453,8.109461
1.2401965,6.7734957,8.2555065
1.1707647,6.632238,8.593089
1.1324574,6.550835,8.77026
1.0845734,6.4215484,9.150938
1.067814,6.368876,9.354445
1.0702082,6.2491655,9.759066
1.0390835,6.13185,10.146926
1.0271125,6.071995,10.33128
0.9840169,5.9498906,10.711958
0.94331545,5.9020066,10.889129
0.842759,5.779902,11.253047
0.7374141,5.6913166,11.593024
0.6895301,5.657798,11.75583
0.61052144,5.5955486,12.079047
0.5793968,5.5572414,12.222699
0.5267244,5.4878097,12.486061
0.50517654,5.4518967,12.598589
0.47165772,5.408801,12.794913
0.48841715,5.370494,12.95293
0.49799395,5.3513403,13.022363
0.545878,5.315427,13.1277075
0.58418524,5.2890906,13.151649
0.6895301,5.2412066,13.177985
0.79726917,5.1909285,13.115736
0.85473,5.1574097,13.053487
0.9888053,5.087978,12.881104
1.0486604,5.0592475,12.773365
1.13964,4.994604,12.553099
1.1755531,4.9754505,12.423812
1.2354081,4.9395375,12.141296
1.3072342,4.9012303,11.815684
1.328782,4.8865657,11.645697
1.352724,4.891354,11.28896
1.3742718,4.9036245,10.939406
1.3718776,4.9251723,10.757447
1.364695,4.970662,10.393529
1.3431472,4.9850273,10.216358
1.3096284,5.0329113,9.852439
1.2880806,5.064036,9.677663
1.2473791,5.1286793,9.342474
1.2306197,5.1574097,9.179668
1.1899183,5.2124763,8.877999
1.163582,5.2771196,8.6218195
1.1420342,5.308244,8.50211
1.1324574,5.3393693,8.269872
1.127669,5.346552,8.17171
1.1061212,5.360917,8.001721
1.1013328,5.3800707,7.9203186
1.1109096,5.3872533,7.774272
1.1372458,5.3896475,7.6713214
1.13964,5.382465,7.6378026
1.127669,5.3513403,7.592313
1.127669,5.332186,7.568371
1.1228806,5.296273,7.568371
1.1348516,5.2603602,7.5755534
1.1300632,5.2292356,7.582736
1.1013328,5.171775,7.621043
1.0845734,5.1454387,7.664139
1.0534488,5.0855837,7.740753
1.0247183,5.0376997,7.79582
1.0007763,4.9778447,7.922713
0.94810385,4.9060187,8.025663
0.92176765,4.865018,8.085519
0.8762778,4.783615,8.20044
0.8451532,4.759673,8.250718
0.7781156,4.6902413,8.346486
0.7015011,4.6040497,8.444649
0.6584055,4.5681367,8.494926
0.5722142,4.4939165,8.5978775
0.533907,4.462792,8.655338
0.4405331,4.405331,8.751106
0.40462008,4.3742065,8.79899
0.33997664,4.309563,8.877999
0.2705448,4.2784386,8.93546
0.24181437,4.261679,8.966584
0.19871874,4.2425256,9.002498
0.19153613,4.2401314,9.021651
0.17956513,4.24492,9.036016
0.17238252,4.256891,9.031228
0.17956513,4.271256,9.00968
0.18435353,4.2880154,8.961796
0.18674773,4.307169,8.945037
0.19153613,4.3358994,8.877999
0.20111294,4.3861775,8.801385
0.21308395,4.4101195,8.751106
0.23223756,4.4220905,8.640973
0.23702596,4.43885,8.581119
0.25857377,4.489128,8.459014
0.260968,4.510676,8.3991585
0.2657564,4.534618,8.257901
0.2777274,4.5753193,8.116643
0.29927522,4.594473,8.047212
0.33039984,4.6136265,7.891588
0.34237084,4.661511,7.7551184
0.35913026,4.675876,7.6856866
0.37110126,4.6806645,7.594707
0.39264908,4.7046065,7.43669
0.4309563,4.72376,7.2810664
0.45250413,4.7261543,7.204452
0.50757074,4.7620673,7.0560117
0.51714754,4.7907977,6.9841857
0.5506664,4.8362875,6.8381395
0.5722142,4.8626237,6.704064
0.60812724,4.8698063,6.6418147
0.6512229,4.898836,6.548441
0.6584055,4.9155955,6.514922
0.6895301,4.9395375,6.419154
0.7015011,4.9491143,6.380847
0.7062895,4.970662,6.3090205
0.6991069,4.9730563,6.2348003
0.7086837,4.9778447,6.1988873
0.7062895,4.9730563,6.1510034
0.6991069,4.9754505,6.1390324
0.6895301,4.958691,6.088754
0.6823475,4.9371433,6.0696006
0.6679823,4.932355,6.038476
0.6560113,4.9395375,5.9858036
0.6512229,4.944326,5.9714384
0.59855044,4.9155955,5.957073
0.5650316,4.898836,5.957073
0.46926352,4.8745947,6.0073514
0.36631286,4.8267107,6.0815716
0.31124622,4.795586,6.1390324
0.21308395,4.7548847,6.2755017
0.16280572,4.735731,6.344934
0.08379706,4.663905,6.5101337
0.050278235,4.630386,6.5939307
0.021547815,4.5777135,6.751948
0.0,4.5058875,6.893206
-0.011971008,4.4603977,6.9554553
-0.023942016,4.390966,7.0775595
-0.019153614,4.3502645,7.130232
-0.016759412,4.297592,7.228394
0.011971008,4.259285,7.3145857
0.019153614,4.24492,7.3600755
0.04070143,4.2305546,7.4175363
0.07182605,4.225766,7.439084
0.11731588,4.225766,7.463026
0.14844051,4.2401314,7.460632
0.17717093,4.249708,7.4702086
0.21787235,4.2760444,7.4558434
0.24420857,4.297592,7.4414783
0.25857377,4.2999864,7.412748
0.260968,4.3119574,7.3840175
0.2753332,4.3406878,7.3121915
0.2753332,4.3526587,7.2116346
0.2801216,4.367024,7.1493855
0.24899697,4.4220905,7.012916
0.23942018,4.4316673,6.9458785
0.19871874,4.4484267,6.7830725
0.16759412,4.453215,6.7136407
0.110133275,4.474763,6.5556235
0.05267244,4.51307,6.395212
0.019153614,4.572925,6.2395887
0.0047884034,4.5872903,6.16058
-0.007182605,4.6160207,6.08636
-0.023942016,4.6950297,5.942708
-0.02633622,4.7620673,5.832575
-0.009576807,4.7907977,5.777508
-0.023942016,4.8578353,5.693711
-0.02633622,4.8865657,5.660192
-0.031124622,4.932355,5.602731
-0.033518825,4.9634795,5.585972
-0.023942016,5.0233345,5.5476646
-0.02633622,5.0855837,5.5189342
-0.01436521,5.114314,5.51654
0.021547815,5.1789575,5.5069633
0.045489833,5.207688,5.514146
0.095768064,5.2771196,5.5428762
0.11971009,5.346552,5.5596356
0.20111294,5.384859,5.602731
0.2777274,5.44232,5.650615
0.32321724,5.4614735,5.669769
0.40222588,5.514146,5.708076
0.44532153,5.5309052,5.734412
0.51475334,5.5835776,5.782296
0.58657944,5.648221,5.832575
0.62488663,5.669769,5.8636994
0.6679823,5.722441,5.9355254
0.6895301,5.729624,5.96665
0.7278373,5.758354,6.0336876
0.7422025,5.7631426,6.062418
0.7637503,5.791873,6.122273
0.7733272,5.80145,6.148609
0.7637503,5.813421,6.1629744
0.7206547,5.813421,6.2012815
0.6895301,5.80145,6.218041
0.59855044,5.7751136,6.2515597
0.50517654,5.743989,6.3162036
0.44771573,5.720047,6.335357
