13.886669,-2.7940333,3.0334535
13.934553,-2.908955,2.918532
13.956101,-3.0262709,2.8299465
13.94413,-3.1004913,2.801216
13.893851,-3.25372,2.7748797
13.848362,-3.3327289,2.789245
13.750199,-3.5218706,2.870648
13.640066,-3.7229836,2.9975405
13.582605,-3.8259344,3.086126
13.482049,-4.039018,3.289633
13.429377,-4.1635165,3.4045548
13.331214,-4.402937,3.6415808
13.268965,-4.522647,3.7612908
13.168408,-4.7500963,3.9839516
13.077429,-4.968268,4.19943
13.041516,-5.06643,4.2904096
12.955325,-5.219659,4.4795513
12.902652,-5.279514,4.572925
12.768577,-5.408801,4.7165775
12.620136,-5.514146,4.8027687
12.560282,-5.566818,4.8386817
12.416629,-5.660192,4.879383
12.335226,-5.7128644,4.8937483
12.184392,-5.80145,4.8698063
12.117354,-5.8421516,4.8362875
11.983279,-5.942708,4.7381253
11.87554,-6.0312934,4.6016555
11.801319,-6.0672064,4.5394063
11.643302,-6.122273,4.4077253
11.566688,-6.1533976,4.345476
11.442189,-6.2132525,4.237737
11.382334,-6.241983,4.1180267
11.265018,-6.253954,4.060566
11.1692505,-6.253954,3.9671922
11.118972,-6.2635307,3.9336734
11.039964,-6.253954,3.8762126
10.970531,-6.2276177,3.8187518
10.944195,-6.2228293,3.799598
10.917859,-6.184522,3.7660792
10.913071,-6.16058,3.7493198
10.886734,-6.100725,3.7349546
10.86758,-6.074389,3.7325604
10.853215,-6.050447,3.739743
10.85561,-6.0576296,3.7349546
10.841245,-6.052841,3.7325604
10.817303,-6.028899,3.7325604
10.793361,-6.014534,3.7301662
10.786178,-6.014534,3.7181952
10.781389,-6.0073514,3.7086184
10.743082,-5.9953804,3.70383
10.711958,-5.976227,3.6966474
10.695198,-5.9594674,3.6846764
10.647314,-5.9235544,3.667917
10.61619,-5.904401,3.6535518
10.563518,-5.8541226,3.6296098
10.529999,-5.791873,3.6152446
10.477325,-5.7631426,3.608062
10.405499,-5.717653,3.6272156
10.374375,-5.684134,3.6343982
10.290578,-5.614702,3.6487634
10.247482,-5.585972,3.6607344
10.156503,-5.526117,3.6750996
10.043976,-5.468656,3.679888
9.996092,-5.4518967,3.6774938
9.876381,-5.4111953,3.691859
9.821315,-5.372888,3.6942532
9.696816,-5.3393693,3.7110126
9.639356,-5.315427,3.715801
9.502886,-5.2747254,3.7205894
9.368811,-5.2483892,3.7110126
9.306561,-5.2364182,3.7062242
9.165303,-5.23163,3.6990416
9.086295,-5.234024,3.7014358
8.947431,-5.2244473,3.7110126
8.808567,-5.2028995,3.7373488
8.734347,-5.2052937,3.7493198
8.5978775,-5.2244473,3.799598
8.53084,-5.234024,3.8235402
8.3824,-5.257966,3.8474822
8.312967,-5.257966,3.8642416
8.198046,-5.257966,3.9240966
8.078336,-5.255572,3.9815574
8.00651,-5.2507834,4.010288
7.879617,-5.234024,4.086902
7.829339,-5.222053,4.120421
7.702446,-5.1813517,4.187459
7.5994954,-5.150227,4.232949
7.537246,-5.123891,4.259285
7.4079595,-5.0592475,4.2999864
7.367258,-5.0329113,4.31914
7.2834606,-4.9658737,4.331111
7.230788,-4.934749,4.333505
7.1589622,-4.8841715,4.3382936
7.10629,-4.793192,4.3263226
7.072771,-4.7620673,4.307169
7.012916,-4.7046065,4.27365
6.9841857,-4.6830587,4.256891
6.9578495,-4.6495395,4.220978
6.953061,-4.6351743,4.156334
6.9315133,-4.6279917,4.134786
6.926725,-4.5801077,4.1156325
6.929119,-4.572925,4.10845
6.94109,-4.5561657,4.084508
6.94109,-4.5561657,4.0773253
6.9674263,-4.548983,4.0533834
6.998551,-4.5394063,4.0222588
7.0177045,-4.5274353,3.9743748
7.0512233,-4.5202527,3.9480386
7.0679827,-4.51307,3.9097314
7.1015015,-4.4963107,3.8163576
7.1158667,-4.4556093,3.7684734
7.1709332,-4.4460325,3.6607344
7.228394,-4.4244847,3.5410242
7.25473,-4.4196963,3.4859576
7.295432,-4.381389,3.3566709
7.3097973,-4.3766007,3.2920272
7.3504987,-4.3478703,3.1483753
7.412748,-4.345476,3.0262709
7.4342957,-4.343082,2.9592333
7.4821796,-4.3502645,2.8299465
7.5037274,-4.3526587,2.767697
7.546823,-4.3622355,2.6503813
7.5540056,-4.357447,2.5833437
7.5779476,-4.3478703,2.4588451
7.597101,-4.367024,2.3175871
7.604284,-4.381389,2.2481554
7.6234374,-4.4196963,2.1260512
7.618649,-4.4364557,2.0685902
7.604284,-4.474763,1.9369092
7.592313,-4.5394063,1.8267759
7.568371,-4.55856,1.7717092
7.525275,-4.608838,1.6639702
7.51091,-4.63278,1.6160861
7.472603,-4.6495395,1.5155296
7.4654202,-4.656722,1.472434
7.4319015,-4.6782703,1.3910311
7.3864117,-4.7285485,1.2952632
7.3696523,-4.7500963,1.2593501
7.3217683,-4.807557,1.1779473
7.2978263,-4.831499,1.1420342
7.192481,-4.891354,1.0893618
7.10629,-4.9251723,1.043872
7.058406,-4.934749,1.0295067
6.9578495,-4.9850273,0.9959879
6.8979945,-5.0113635,0.9792285
6.7974377,-5.0568533,0.9672575
6.682516,-5.0927663,0.9552865
6.622661,-5.1071315,0.9552865
6.514922,-5.1310735,0.9528923
6.467038,-5.1454387,0.9504981
6.378453,-5.183746,0.94810385
6.335357,-5.195717,0.94810385
6.244377,-5.245995,0.9744401
6.1893106,-5.293879,1.0175357
6.112696,-5.308244,1.0414777
6.0336876,-5.348946,1.079785
5.990592,-5.3752823,1.103727
5.897218,-5.4231663,1.1659763
5.8636994,-5.4495025,1.1971009
5.789479,-5.5069633,1.271321
5.732018,-5.5332994,1.3742718
5.71047,-5.5452704,1.4149733
5.672163,-5.56203,1.4915876
5.660192,-5.566818,1.532289
5.6314616,-5.6051254,1.6136919
5.6314616,-5.6194906,1.6663644
5.626673,-5.612308,1.7597382
5.6410384,-5.609914,1.8531121
5.662586,-5.6075196,1.8962077
5.705682,-5.621885,1.9776106
5.7272296,-5.626673,2.0207062
5.758354,-5.633856,2.1045034
5.813421,-5.6530094,2.1859062
5.8301806,-5.669769,2.2242134
5.8636994,-5.698499,2.3343468
5.8756704,-5.7032876,2.384625
5.8996124,-5.741595,2.4372973
5.918766,-5.7631426,2.468422
5.964256,-5.832575,2.5450363
5.9714384,-5.8517284,2.6072857
5.988198,-5.8636994,2.6288335
6.0217166,-5.897218,2.6886885
6.016928,-5.9139776,2.7030537
6.016928,-5.945102,2.7509377
5.9977746,-5.976227,2.801216
6.000169,-5.978621,2.8083985
5.976227,-6.026505,2.8299465
5.9738326,-6.0456586,2.8514943
5.942708,-6.0911484,2.8682537
5.928343,-6.1150904,2.8778305
5.868488,-6.182128,2.885013
5.834969,-6.2371945,2.8682537
5.8086324,-6.2587423,2.8538885
5.7368064,-6.2850785,2.8203697
5.705682,-6.301838,2.8107927
5.638644,-6.330569,2.777274
5.578789,-6.332963,2.7269957
5.5452704,-6.3401456,2.7030537
5.4830213,-6.354511,2.6503813
5.456685,-6.3521166,2.6240451
5.4040127,-6.37127,2.5713725
5.394436,-6.368876,2.5450363
5.3776765,-6.3976064,2.516306
5.3537345,-6.4359136,2.4947581
5.346552,-6.4574614,2.4708161
5.334581,-6.5221047,2.4492683
5.327398,-6.5819597,2.408567
5.3106384,-6.6250553,2.3894134
5.2986674,-6.7232175,2.3535004
5.2890906,-6.751948,2.327164
5.296273,-6.8381395,2.2697031
5.308244,-6.8764467,2.2409728
5.3537345,-6.950667,2.183512
5.370494,-6.9793973,2.1571758
5.406407,-7.0440407,2.1021092
5.4854155,-7.1015015,2.042254
5.5117517,-7.1134725,2.006341
5.5931544,-7.1398087,1.9393034
5.621885,-7.1517797,1.9057846
5.6673746,-7.156568,1.8387469
5.68174,-7.1733274,1.8124107
5.705682,-7.1829042,1.7669208
5.7272296,-7.1876926,1.745373
5.7368064,-7.190087,1.7238252
5.7607484,-7.1996636,1.6759412
5.7727194,-7.1996636,1.6567876
5.8253922,-7.204452,1.6136919
5.834969,-7.1972694,1.6136919
5.84694,-7.1948752,1.6112977
5.880459,-7.1972694,1.5825673
5.928343,-7.192481,1.5682021
6.028899,-7.1972694,1.5586253
6.100725,-7.204452,1.541866
6.2994437,-7.230788,1.4652514
6.598719,-7.3145857,1.3862427
6.7806783,-7.367258,1.3383588
7.168539,-7.522881,1.2330139
7.3576813,-7.618649,1.1755531
7.7215996,-7.819762,1.0893618
8.025663,-8.073547,1.0007763
8.176498,-8.205229,0.9696517
8.499715,-8.475773,0.94331545
8.629003,-8.6218195,0.92895025
8.870816,-8.928277,0.90979666
8.997709,-9.074324,0.89782566
9.22037,-9.364022,0.8571242
9.421483,-9.646538,0.81642276
9.493309,-9.761459,0.79966336
9.605837,-9.945813,0.7781156
9.648932,-10.032004,0.7757214
9.692028,-10.134955,0.79008657
9.672874,-10.132561,0.79726917
9.632173,-10.106225,0.80445176
9.507674,-9.972149,0.81163436
9.402329,-9.8715925,0.80684596
9.1868515,-9.593865,0.80684596
8.909123,-9.261071,0.8714894
8.765471,-9.076718,0.90979666
8.470984,-8.705617,1.0390835
8.341698,-8.533235,1.1133038
8.049605,-8.24593,1.2689269
7.934684,-8.131008,1.3479356
7.752724,-7.9322896,1.5155296
7.680898,-7.7814546,1.7262194
7.5755534,-7.712023,1.8698715
7.486968,-7.592313,2.171541
7.4558434,-7.5516114,2.3343468
7.3983827,-7.4821796,2.6982653
7.3624697,-7.4438725,2.873042
7.307403,-7.367258,3.205836
7.25473,-7.2810664,3.5290532
7.2355766,-7.226,3.6750996
7.204452,-7.1110783,3.928885
7.190087,-7.036858,4.0414124
7.1948752,-6.902783,4.213795
7.226,-6.742371,4.3358994
7.31698,-6.65618,4.3766007
7.4414783,-6.4598556,4.417302
7.532458,-6.3616934,4.4125137
7.714417,-6.1773396,4.367024
7.8245506,-6.0815716,4.3167458
8.075942,-5.9139776,4.185065
8.334516,-5.7368064,4.0198646
8.475773,-5.645827,3.928885
8.779837,-5.490204,3.7301662
8.928277,-5.4159837,3.6224272
9.222764,-5.293879,3.3854012
9.366416,-5.174169,3.277662
9.653721,-5.1214967,3.0550013
9.92666,-5.0329113,2.822764
10.065523,-4.9850273,2.7030537
10.319308,-4.9179897,2.4779987
10.431836,-4.8865657,2.3678656
10.649709,-4.84347,2.1332338
10.831668,-4.807557,1.8938135
10.896311,-4.795586,1.7741034
11.025599,-4.76925,1.5562311
11.059117,-4.7548847,1.4580688
11.104607,-4.757279,1.2425907
11.12376,-4.757279,1.13964
11.102213,-4.7979803,0.94092125
11.025599,-4.8458643,0.7493851
10.982503,-4.876989,0.6536171
10.869975,-4.9155955,0.47165772
10.807726,-4.9491143,0.37588966
10.671256,-4.994604,0.20350714
10.546758,-5.0448823,0.023942016
10.4845085,-5.0736127,-0.062249243
10.362404,-5.159804,-0.20350714
10.295366,-5.2052937,-0.2873042
10.10383,-5.3010616,-0.4213795
10.00088,-5.3633113,-0.47884035
9.79019,-5.468656,-0.60573304
9.565135,-5.633856,-0.6895301
9.45979,-5.7272296,-0.7350199
9.29459,-5.906795,-0.7565677
9.287408,-5.992986,-0.78290397
9.31135,-6.024111,-0.842759
9.371204,-6.048053,-0.9552865
9.399935,-6.028899,-0.9983821
9.445425,-5.981015,-1.067814
9.450213,-5.9498906,-1.0941502
9.419088,-5.89243,-1.1444284
9.383176,-5.8517284,-1.1707647
9.292196,-5.753566,-1.2066777
9.201217,-5.645827,-1.2401965
9.155726,-5.597943,-1.2545617
9.050382,-5.4973865,-1.3000516
9.00968,-5.466262,-1.3144168
8.8923645,-5.3896475,-1.30484
8.8444805,-5.303456,-1.2904748
8.779837,-5.255572,-1.2425907
8.741529,-5.1310735,-1.1827357
8.741529,-5.0688243,-1.1372458
8.724771,-4.9610853,-1.0247183
8.719982,-4.9179897,-0.9648633
8.734347,-4.8243165,-0.8355764
8.782231,-4.7189717,-0.6943185
8.791808,-4.6830587,-0.62967503
8.79899,-4.594473,-0.50038815
8.791808,-4.5561657,-0.4381389
8.743924,-4.4819455,-0.272939
8.724771,-4.3957543,-0.17956513
8.6697035,-4.3526587,-0.0023942017
8.590695,-4.292804,0.17238252
8.540417,-4.2521024,0.25139117
8.463802,-4.201824,0.40462008
8.442254,-4.177882,0.47405192
8.353669,-4.132392,0.62728083
8.248324,-4.1012673,0.7541735
8.207623,-4.0916905,0.80205756
8.152556,-4.0653543,0.92176765
8.121431,-4.050989,0.9720459
8.068759,-4.050989,1.0845734
8.032846,-4.0533834,1.1468226
7.9897504,-4.039018,1.2593501
7.9682026,-4.0414124,1.3790601
7.958626,-4.050989,1.4556746
7.939472,-4.048595,1.5969325
7.9298954,-4.072537,1.6663644
7.922713,-4.1012673,1.8004397
7.9418664,-4.1395745,1.9393034
7.9442606,-4.156334,2.0015526
7.963414,-4.1635165,2.1284454
7.982568,-4.1611223,2.1883004
8.020875,-4.156334,2.3104045
8.075942,-4.144363,2.4037786
8.114249,-4.132392,2.4588451
8.214806,-4.0892963,2.5450363
8.265083,-4.060566,2.5833437
8.370428,-4.0054994,2.645593
8.425495,-3.9863458,2.6647465
8.542811,-3.9264908,2.695871
8.65055,-3.845088,2.7126305
8.705617,-3.7948096,2.7126305
8.818144,-3.7181952,2.719813
8.904335,-3.643975,2.7030537
8.954614,-3.6128504,2.6886885
9.007286,-3.5745432,2.657564
9.110237,-3.5003228,2.5737667
9.217976,-3.4284968,2.456451
9.26586,-3.3901896,2.3942018
9.371204,-3.3087866,2.27928
9.409512,-3.277662,2.2170308
9.476549,-3.1986535,2.0949266
9.517251,-3.1268275,1.9752164
9.565135,-3.1028855,1.910573
9.615414,-3.0214825,1.8076223
9.632173,-2.9759927,1.7549498
9.632173,-2.930503,1.6472107
9.636961,-2.896984,1.6065093
9.617807,-2.8299465,1.5251064
9.617807,-2.7748797,1.4508862
9.603442,-2.7365725,1.4221559
9.555558,-2.6910827,1.364695
9.5292225,-2.6647465,1.3359646
9.481338,-2.5881321,1.2976574
9.457396,-2.554613,1.2785037
9.402329,-2.542642,1.2449849
9.344869,-2.5067291,1.2401965
9.296985,-2.4971523,1.2330139
9.215582,-2.4756045,1.2306197
9.19164,-2.4732103,1.2330139
9.126996,-2.4708161,1.2425907
9.047988,-2.4756045,1.2617443
9.007286,-2.4851813,1.2737153
8.93546,-2.4995465,1.3263878
8.887576,-2.5067291,1.3479356
8.842086,-2.5019407,1.3958195
8.813355,-2.5139117,1.4197617
8.760683,-2.5330653,1.4700398
8.741529,-2.542642,1.5442601
8.722376,-2.542642,1.5729905
8.698434,-2.5713725,1.6256629
8.6936455,-2.5594015,1.6567876
8.664915,-2.566584,1.721431
8.6697035,-2.585738,1.7812861
8.6697035,-2.5929205,1.8076223
8.6697035,-2.5761611,1.8626889
8.684069,-2.5713725,1.8914193
8.6936455,-2.5761611,1.934515
8.705617,-2.5689783,1.9608512
8.710405,-2.56419,2.018312
8.710405,-2.56419,2.0685902
8.717587,-2.554613,2.1021092
8.743924,-2.5594015,2.1643584
8.746318,-2.5617957,2.1883004
8.753501,-2.5809495,2.219425
8.777443,-2.5833437,2.231396
8.791808,-2.5833437,2.2266076
8.830115,-2.5881321,2.2242134
8.854057,-2.585738,2.2146366
8.894758,-2.5929205,2.1883004
8.913912,-2.5953147,2.1787236
8.968979,-2.60968,2.147599
9.007286,-2.6120741,2.1380222
9.0432,-2.5929205,2.1092918
9.045593,-2.5785553,2.0973208
9.050382,-2.5713725,2.0853498
9.064747,-2.5617957,2.0518308
9.069535,-2.5929205,2.0446482
9.076718,-2.5953147,2.042254
9.086295,-2.6168625,2.0446482
9.081507,-2.6312277,2.0326772
9.093477,-2.6671407,2.0254946
9.095872,-2.6886885,2.0231004
9.088689,-2.731784,2.0159178
9.07193,-2.7748797,1.9895816
9.062353,-2.8107927,1.9752164
9.057565,-2.8802247,1.9752164
9.05517,-2.9113493,1.9871874
9.033623,-2.9735985,1.9847932
9.016863,-3.0310593,1.9919758
8.990526,-3.052607,2.0135236
8.976161,-3.1052797,2.0518308
8.971373,-3.122039,2.0709844
8.930672,-3.181894,2.1260512
8.921095,-3.2130187,2.1619642
8.88997,-3.2273839,2.2361844
8.870816,-3.2561142,2.315193
8.8684225,-3.2704794,2.3630772
8.861239,-3.2728736,2.4516625
8.846874,-3.265691,2.4875755
8.846874,-3.2393548,2.5809495
8.851663,-3.217807,2.621651
8.866028,-3.1794999,2.6982653
8.8923645,-3.1316159,2.791639
8.9163065,-3.1268275,2.834735
9.007286,-3.083732,2.8993783
9.062353,-3.0550013,2.9257145
9.19164,-2.9783869,2.9903579
9.352051,-2.9161377,3.0478187
9.423877,-2.908955,3.074155
9.586683,-2.870648,3.1411927
9.675268,-2.858677,3.193865
9.842862,-2.8299465,3.323152
10.048764,-2.8060043,3.4763808
10.137349,-2.8179753,3.5649664
10.355222,-2.791639,3.7565024
10.47972,-2.777274,3.8546648
10.752659,-2.7485435,4.039018
10.903494,-2.7365725,4.132392
11.221923,-2.7006595,4.3382936
11.552322,-2.6240451,4.525041
11.729493,-2.5929205,4.6255975
12.071864,-2.5570073,4.8123455
12.249035,-2.5474305,4.9060187
12.581829,-2.4995465,5.06643
12.744635,-2.4851813,5.1526213
13.082217,-2.5067291,5.30585
13.395858,-2.5187001,5.4255605
13.551481,-2.540248,5.4710503
13.841179,-2.585738,5.540482
13.994409,-2.60968,5.5692124
14.264953,-2.6599581,5.6314616
14.545074,-2.741361,5.669769
14.808736,-2.791639,5.708076
14.923657,-2.8107927,5.720047
15.026608,-2.8203697,5.7368064
15.215751,-2.834735,5.753566
15.282788,-2.8419175,5.753566
15.328278,-2.861071,5.7607484
15.282788,-2.8754363,5.734412
15.220539,-2.8874073,5.7152586
15.024214,-2.932897,5.624279
14.892533,-2.9520507,5.566818
14.580988,-2.980781,5.4255605
14.394239,-3.0669725,5.2268414
13.980043,-3.1244333,5.099949
13.541904,-3.2489316,4.7884035
13.316849,-3.3087866,4.63278
12.89547,-3.4141316,4.321534
12.696751,-3.4739866,4.1635165
12.335226,-3.5817258,3.857059
12.009615,-3.6631286,3.572149
11.8779335,-3.70383,3.4237084
11.684004,-3.799598,3.1052797
11.621755,-3.857059,2.9472623
11.571476,-3.9456444,2.6312277
11.571476,-4.1012673,2.4732103
11.64809,-4.1826706,2.1691468
11.78456,-4.378995,1.8626889
11.865963,-4.4915223,1.7357962
12.031163,-4.747702,1.496376
12.105383,-4.88896,1.3862427
12.225093,-5.1669865,1.1875241
12.335226,-5.444714,1.0103531
12.373533,-5.578789,0.92895025
12.44536,-5.8421516,0.78290397
12.454937,-5.9618616,0.7158663
12.4429655,-6.16058,0.60812724
12.4190235,-6.2515597,0.5650316
12.407052,-6.431125,0.47884035
12.378322,-6.6059017,0.4141969
12.363956,-6.65618,0.3854665
12.402264,-6.7232175,0.34955344
12.4429655,-6.7471595,0.34476504
12.529157,-6.7567363,0.35194764
12.63929,-6.6968813,0.40462008
12.703934,-6.6513915,0.46447513
12.873921,-6.512528,0.59855044
12.962507,-6.428731,0.6679823
13.122919,-6.244377,0.81163436
13.204322,-6.1390324,0.90500826
13.302484,-5.906795,1.1109096
13.350368,-5.6554036,1.3215994
13.357551,-5.526117,1.4293385
13.340791,-5.257966,1.6400281
13.304878,-5.1214967,1.7357962
13.230658,-4.8123455,1.9297266
13.158832,-4.4963107,2.0973208
13.125313,-4.321534,2.1811178
13.0894,-3.9384618,2.3199813
13.067852,-3.7349546,2.384625
13.106159,-3.3423057,2.4875755
13.151649,-3.1316159,2.5210943
13.268965,-2.717419,2.5713725
13.37431,-2.3056161,2.5617957
13.441348,-2.1260512,2.5306711
13.585,-1.7788919,2.4157495
13.666403,-1.6208745,2.3295584
13.826814,-1.3431472,2.1332338
13.893851,-1.1204864,1.922544
14.044686,-1.0342951,1.7980455
14.202703,-0.8858546,1.5442601
14.296078,-0.81402856,1.42455
14.48522,-0.7182605,1.1994951
14.583382,-0.6871359,1.0869676
14.73691,-0.6847417,0.8499416
14.839861,-0.6991069,0.61770403
14.875773,-0.7350199,0.51714754
14.921264,-0.8451532,0.34955344
14.909292,-0.90500826,0.2825158
14.861408,-1.0630256,0.21547815
14.818313,-1.2234371,0.20111294
14.667179,-1.3215994,0.24660277
14.46846,-1.5275006,0.35434186
14.355932,-1.6448165,0.4333505
14.087782,-1.9081788,0.63206923
13.946525,-2.0374656,0.7589619
13.637672,-2.3199813,1.0319009
13.290513,-2.6120741,1.3814543
13.125313,-2.7485435,1.5729905
12.830826,-2.9759927,1.9847932
12.6895685,-3.098097,2.2050598
12.4190235,-3.3327289,2.6527755
12.170027,-3.4883518,3.0909145
12.045528,-3.5625722,3.3159695
11.803714,-3.6846764,3.7541082
11.686398,-3.715801,3.9552212
11.4637375,-3.763685,4.343082
11.341633,-3.787627,4.5154643
11.138125,-3.821146,4.8338933
10.97532,-3.8187518,5.1214967
10.915464,-3.809175,5.243601
10.807726,-3.8163576,5.468656
10.759842,-3.8163576,5.5716066
10.685621,-3.8043866,5.765537
10.668862,-3.8139634,5.84694
10.642526,-3.8426938,5.9953804
10.652102,-3.8379054,6.107908
10.666468,-3.8474822,6.1533976
10.711958,-3.8857894,6.256348
10.726323,-3.928885,6.2946553
10.76463,-4.039018,6.356905
10.814908,-4.1659107,6.392818
10.841245,-4.220978,6.407183
10.893917,-4.331111,6.4454904
10.941801,-4.381389,6.4574614
11.025599,-4.462792,6.4933743
11.063906,-4.4963107,6.5053453
11.150097,-4.5513773,6.5340757
11.245865,-4.6232033,6.5652003
11.281777,-4.6591167,6.5819597
11.353603,-4.7189717,6.6130843
11.382334,-4.745308,6.6178727
11.430218,-4.7907977,6.646603
11.439795,-4.8506527,6.6729393
11.432612,-4.896442,6.6849103
11.411064,-4.958691,6.7256117
11.389517,-4.9850273,6.742371
11.344027,-5.0592475,6.7591305
11.312902,-5.11192,6.7687073
11.1931925,-5.1933227,6.790255
11.068694,-5.3130326,6.7854667
11.00405,-5.370494,6.7830725
10.8268795,-5.51654,6.94109
10.676044,-5.612308,7.0871363
10.3336735,-5.777508,7.3983827
10.170868,-5.885247,7.5061216
9.945813,-5.909189,7.496545
9.842862,-5.9259486,7.204452
9.81892,-5.928343,6.9937625
9.816526,-5.9115834,6.4957685
9.809343,-5.882853,6.2467713
9.763854,-5.8421516,5.7990556
9.692028,-5.8206034,5.3800707
9.629779,-5.822998,5.1909285
9.493309,-5.794267,4.8506527
9.423877,-5.777508,4.7022123
9.268254,-5.708076,4.450821
9.184457,-5.6793456,4.357447
9.024046,-5.612308,4.1683054
8.8923645,-5.5476646,3.9959226
8.839692,-5.528511,3.8977604
8.722376,-5.4854155,3.6990416
8.605061,-5.4518967,3.5242648
8.5499935,-5.430349,3.4476504
8.451831,-5.3752823,3.2824504
8.3991585,-5.3513403,3.2225955
8.26269,-5.315427,3.122039
8.20044,-5.3106384,3.083732
8.097489,-5.269937,3.016694
8.073547,-5.255572,2.992752
8.013692,-5.210082,2.9616275
7.972991,-5.174169,2.918532
7.96102,-5.150227,2.8993783
7.939472,-5.126285,2.8491
7.9298954,-5.1071315,2.825158
7.9083476,-5.087978,2.777274
7.910742,-5.078401,2.7341783
7.910742,-5.0807953,2.693477
7.9059534,-5.0831895,2.5881321
7.898771,-5.090372,2.5378537
7.903559,-5.135862,2.4349031
7.9179244,-5.1406503,2.4157495
7.9298954,-5.1454387,2.492364
7.793426,-5.23163,2.6024973
7.664139,-5.315427,2.60968
7.343316,-5.4949923,2.6072857
7.154174,-5.576395,2.6048915
6.692093,-5.7392006,2.5929205
6.455067,-5.9115834,2.597709
5.964256,-5.990592,2.6024973
5.4590793,-6.1270614,2.6001031
5.2292356,-6.196493,2.5929205
4.8219223,-6.344934,2.6001031
4.6279917,-6.404789,2.6120741
4.3023806,-6.502951,2.6408045
4.036624,-6.5675945,2.7102363
3.928885,-6.598719,2.743755
3.7325604,-6.644209,2.815581
3.6607344,-6.6489973,2.8658595
3.5410242,-6.6370263,2.992752
3.490746,-6.596325,3.1292217
3.4404678,-6.5675945,3.2010477
3.41892,-6.5101337,3.3638535
3.4237084,-6.49098,3.442862
3.4620156,-6.419154,3.5936968
3.466804,-6.3736644,3.6703112
3.5170822,-6.2874727,3.8139634
3.596091,-6.2108583,3.9456444
3.6391866,-6.1677628,3.9959226
3.7565024,-6.100725,4.0916905
3.809175,-6.060024,4.110844
3.940856,-5.9858036,4.132392
4.074931,-5.9235544,4.1299977
4.1299977,-5.906795,4.1132383
4.225766,-5.844546,4.0653543
4.280833,-5.8206034,4.0222588
4.3526587,-5.777508,3.9217024
4.378995,-5.758354,3.8666358
4.4220905,-5.71047,3.7181952
4.4364557,-5.669769,3.5553896
4.4364557,-5.648221,3.4691982
4.4125137,-5.56203,3.289633
4.4005427,-5.4495025,3.1148565
4.390966,-5.3992243,3.0262709
4.381389,-5.3441577,2.9376855
4.381389,-5.234024,2.767697
4.4077253,-5.1167083,2.5953147
4.4244847,-5.0376997,2.5091233
4.4244847,-4.934749,2.3463178
4.441244,-4.879383,2.2768857
4.486734,-4.7524905,2.1332338
4.5298295,-4.642357,2.0254946
4.5513773,-4.596867,1.9871874
4.5801077,-4.510676,1.9297266
4.5872903,-4.4795513,1.9057846
4.5992613,-4.4125137,1.8626889
4.6040497,-4.39336,1.8459295
4.6279917,-4.345476,1.8243817
4.644751,-4.2880154,1.8076223
4.654328,-4.268862,1.8100165
4.685453,-4.2401314,1.8219875
4.7022123,-4.2281604,1.8124107
4.7788267,-4.1946416,1.8219875
4.8123455,-4.1539397,1.8650831
4.8865657,-4.1299977,1.8866309
4.980239,-4.0821137,1.934515
5.0376997,-4.0581717,1.9608512
5.147833,-4.0318356,2.0278888
5.210082,-4.003105,2.0614076
5.346552,-3.9384618,2.1212628
5.5189342,-3.8953662,2.1619642
5.609914,-3.8786068,2.1811178
5.7990556,-3.8426938,2.1930888
5.904401,-3.8307228,2.1978772
6.107908,-3.821146,2.2050598
6.220435,-3.8355112,2.1883004
6.4598556,-3.8522706,2.1739352
6.6537857,-3.8738184,2.135628
6.742371,-3.892972,2.0925324
6.9195423,-3.9336734,2.0111294
7.000945,-3.9600096,1.9632454
7.1374145,-4.060566,1.8842367
7.226,-4.173094,1.7764976
7.266701,-4.2281604,1.733402
7.319374,-4.3646297,1.6519991
7.3337393,-4.4196963,1.6017209
7.343316,-4.5561657,1.5179238
7.331345,-4.735731,1.4748282
7.319374,-4.8147397,1.400608
7.2810664,-4.980239,1.3120226
7.264307,-5.0712185,1.2665327
7.2116346,-5.2268414,1.1899183
7.178116,-5.3872533,1.151611
7.084742,-5.4614735,1.091756
7.0057335,-5.6051254,1.0390835
6.962638,-5.672163,1.0127473
6.881235,-5.7966614,0.9744401
6.8357453,-5.834969,0.9744401
6.7567363,-5.9139776,0.9672575
6.718429,-5.9594674,0.9648633
6.6489973,-6.026505,0.9504981
6.6178727,-6.0791774,0.9576807
6.6154785,-6.0911484,0.9552865
6.6178727,-6.088754,0.9576807
6.6274495,-6.088754,0.9696517
6.6753335,-6.076783,0.9959879
6.742371,-6.062418,1.0295067
6.7687073,-6.0432644,1.043872
6.893206,-5.9834094,1.0845734
6.965032,-5.9498906,1.1109096
7.10629,-5.8996124,1.1348516
7.204452,-5.885247,1.1420342
7.3935943,-5.844546,1.1683705
7.5755534,-5.80145,1.1731589
7.6617446,-5.779902,1.1803415
7.843704,-5.782296,1.1731589
7.927501,-5.7751136,1.1731589
8.08073,-5.7727194,1.1803415
8.205229,-5.765537,1.163582
8.267478,-5.779902,1.1540052
8.380005,-5.789479,1.1372458
8.430284,-5.794267,1.1252748
8.516475,-5.813421,1.1013328
8.540417,-5.818209,1.0821792
8.619426,-5.84694,1.0462662
8.684069,-5.84694,1.043872
8.722376,-5.8541226,1.0390835
8.784625,-5.861305,1.0319009
8.801385,-5.868488,1.0342951
8.830115,-5.858911,1.0534488
