7.594707,-11.961731,1.9297266
7.498939,-11.906664,1.8626889
7.4534492,-11.868357,1.8387469
7.3744407,-11.8061075,1.7788919
7.3385277,-11.777377,1.7501614
7.278672,-11.712734,1.6711528
7.2355766,-11.674427,1.6089035
7.2236056,-11.64809,1.5801731
7.1709332,-11.597813,1.532289
7.1493855,-11.573871,1.4987702
7.1398087,-11.533169,1.4317327
7.1278377,-11.490073,1.3718776
7.120655,-11.4876795,1.3455414
7.120655,-11.461343,1.3072342
7.1134725,-11.444583,1.2785037
7.1350203,-11.415853,1.2210429
7.1398087,-11.411064,1.1875241
7.142203,-11.420641,1.1085154
7.154174,-11.413459,1.067814
7.1589622,-11.406276,1.0486604
7.190087,-11.415853,0.9983821
7.216423,-11.411064,0.9600749
7.252336,-11.387122,0.89543146
7.276278,-11.372757,0.8475474
7.2714896,-11.367969,0.8379706
7.264307,-11.35121,0.81402856
7.2595186,-11.341633,0.81881696
7.2355766,-11.322479,0.8331822
7.2092404,-11.296143,0.8499416
7.204452,-11.274595,0.8571242
7.1948752,-11.226711,0.8834604
7.18051,-11.205163,0.89303726
7.1757216,-11.178827,0.91697925
7.178116,-11.152491,0.93373865
7.1613564,-11.11179,0.9552865
7.1493855,-11.059117,0.9792285
7.1493855,-11.030387,0.9911995
7.1398087,-10.984897,1.0271125
7.1350203,-10.965743,1.0271125
7.1278377,-10.896311,1.0175357
7.1110783,-10.85561,1.0151415
7.0751653,-10.776601,1.0342951
7.0512233,-10.702381,1.0319009
7.036858,-10.666468,1.0223241
6.9937625,-10.582671,1.0151415
6.9554553,-10.541969,1.0127473
6.9003887,-10.441413,1.0055647
6.878841,-10.321703,0.9935937
6.8285627,-10.269031,0.9888053
6.7854667,-10.180445,0.9816227
6.763919,-10.113407,0.9696517
6.7256117,-9.974544,0.93852705
6.6992755,-9.912294,0.92176765
6.670545,-9.771036,0.8762778
6.632238,-9.615414,0.8475474
6.622661,-9.545981,0.81881696
6.586748,-9.409512,0.7757214
6.5699887,-9.335292,0.7517793
6.5556235,-9.19164,0.7015011
6.5532293,-9.117419,0.6823475
6.5340757,-8.954614,0.6488287
6.5173163,-8.784625,0.59615624
6.512528,-8.705617,0.5746084
6.500557,-8.561965,0.5434838
6.4933743,-8.487744,0.5291186
6.4814034,-8.324939,0.49799395
6.4718266,-8.17171,0.47405192
6.4742208,-8.087913,0.45968673
6.452673,-7.934684,0.4261679
6.443096,-7.853281,0.4141969
6.41676,-7.7072344,0.40222588
6.414366,-7.6258316,0.3878607
6.3976064,-7.4917564,0.36152446
6.3760586,-7.3720465,0.34955344
6.37127,-7.305009,0.35434186
6.368876,-7.178116,0.35194764
6.3760586,-7.1158667,0.36152446
6.3736644,-7.010522,0.37110126
6.390424,-6.9003887,0.40222588
6.4000006,-6.8501105,0.4189853
6.4095774,-6.763919,0.44532153
6.4215484,-6.7112465,0.46926352
6.4454904,-6.632238,0.51235914
6.464644,-6.598719,0.5410896
6.502951,-6.5316815,0.60094464
6.512528,-6.4814034,0.6631939
6.514922,-6.440702,0.6799533
6.548441,-6.378453,0.7182605
6.5532293,-6.332963,0.79008657
6.5412583,-6.3090205,0.82360536
6.5412583,-6.253954,0.8643068
6.5652003,-6.230012,0.8834604
6.548441,-6.172551,0.94570965
6.5340757,-6.16058,0.9840169
6.502951,-6.124667,1.043872
6.479009,-6.095937,1.0654198
6.426337,-6.050447,1.1061212
6.366482,-6.002563,1.1611878
6.3257804,-5.978621,1.1851299
6.232406,-5.92116,1.2210429
6.1869164,-5.8780646,1.2401965
6.076783,-5.813421,1.2689269
6.026505,-5.767931,1.2856863
5.9379196,-5.743989,1.3192052
5.8421516,-5.7152586,1.340753
5.789479,-5.705682,1.3383588
5.7128644,-5.669769,1.3431472
5.674557,-5.6649804,1.3359646
5.600337,-5.68174,1.3359646
5.5356936,-5.7008934,1.340753
5.5069633,-5.7272296,1.3239936
5.4854155,-5.7631426,1.2856863
5.4710503,-5.7870846,1.2665327
5.4495025,-5.8397574,1.2330139
5.4471083,-5.8493342,1.2114661
5.4518967,-5.904401,1.1875241
5.478233,-5.978621,1.1324574
5.492598,-6.0217166,1.1061212
5.550059,-6.088754,1.0749966
5.566818,-6.134244,1.0606314
5.600337,-6.208464,1.0151415
5.6410384,-6.28029,0.9624691
5.6673746,-6.3281746,0.93134445
5.7008934,-6.404789,0.8523358
5.708076,-6.4454904,0.81163436
5.7272296,-6.524499,0.7182605
5.732018,-6.562806,0.6607997
5.7368064,-6.6394205,0.5602432
5.732018,-6.718429,0.45010993
5.741595,-6.7567363,0.39264908
5.729624,-6.809409,0.25378537
5.732018,-6.842928,0.18674773
5.732018,-6.905177,0.079008654
5.729624,-6.926725,-0.009576807
5.734412,-6.9195423,-0.05267244
5.722441,-6.902783,-0.12689269
5.720047,-6.902783,-0.15083471
5.7008934,-6.8644757,-0.18914193
5.696105,-6.802226,-0.21068975
5.7008934,-6.7591305,-0.22026655
5.686528,-6.6896987,-0.18914193
5.68174,-6.6513915,-0.17238252
5.662586,-6.560412,-0.1316811
5.645827,-6.524499,-0.10534488
5.624279,-6.464644,-0.055066638
5.612308,-6.395212,0.0023942017
5.602731,-6.356905,0.031124622
5.59076,-6.320992,0.095768064
5.600337,-6.2946553,0.16759412
5.5955486,-6.2874727,0.20111294
5.5835776,-6.2707133,0.22744916
5.5596356,-6.2467713,0.30645782
5.528511,-6.2252235,0.38307226
5.504569,-6.2252235,0.4141969
5.456685,-6.2108583,0.48362875
5.44232,-6.20607,0.50757074
5.3800707,-6.196493,0.56982
5.3513403,-6.184522,0.59376204
5.30585,-6.172551,0.6368576
5.2531776,-6.1510034,0.641646
5.2244473,-6.1557918,0.641646
5.1765633,-6.16058,0.6488287
5.1550155,-6.1629744,0.6440403
5.1167083,-6.184522,0.6512229
5.0448823,-6.2228293,0.6536171
5.0137577,-6.2587423,0.6512229
4.9539027,-6.3377514,0.6560113
4.9132013,-6.3880296,0.641646
4.8243165,-6.4837976,0.63206923
4.7668557,-6.550835,0.62249243
4.6591167,-6.6729393,0.59136784
4.5418005,-6.7711015,0.557849
4.4843397,-6.82138,0.5386954
4.378995,-6.9315133,0.50038815
4.321534,-6.9602437,0.48123455
4.2281604,-7.046435,0.4261679
4.10845,-7.1134725,0.38067806
4.06296,-7.1374145,0.36152446
3.9863458,-7.1829042,0.31364042
3.9456444,-7.202058,0.2873042
3.8618474,-7.242759,0.23702596
3.8235402,-7.2595186,0.20111294
3.727772,-7.3145857,0.1412579
3.6248214,-7.355287,0.06943185
3.5769374,-7.3912,0.031124622
3.4763808,-7.4654202,-0.047884032
3.4332852,-7.4941506,-0.10295067
3.3494883,-7.5396404,-0.18914193
3.2752678,-7.58513,-0.2633622
3.2393548,-7.6018896,-0.30885202
3.169923,-7.6234374,-0.37110126
3.1387985,-7.63062,-0.41180268
3.0669725,-7.640197,-0.48841715
3.028665,-7.656956,-0.51714754
2.980781,-7.6497736,-0.58897364
2.9281087,-7.654562,-0.6679823
2.89459,-7.652168,-0.7062895
2.8658595,-7.640197,-0.7661445
2.8395233,-7.633014,-0.79487497
2.791639,-7.6138606,-0.8643068
2.7581203,-7.594707,-0.93852705
2.717419,-7.5755534,-0.9672575
2.6839,-7.561188,-1.0319009
2.657564,-7.5396404,-1.0582372
2.6240451,-7.5156984,-1.1061212
2.6024973,-7.501333,-1.1228806
2.5594015,-7.463026,-1.1659763
2.5187001,-7.412748,-1.1899183
2.468422,-7.364864,-1.2018893
2.456451,-7.3457103,-1.2018893
2.44448,-7.328951,-1.1947067
2.44448,-7.2930374,-1.1803415
2.4588451,-7.2714896,-1.1947067
2.5187001,-7.2690954,-1.1875241
2.6431987,-7.2930374,-1.163582
2.7246015,-7.307403,-1.1587936
2.9376855,-7.3840175,-1.1324574
3.0621839,-7.4438725,-1.1133038
3.3614593,-7.6114664,-1.0606314
3.70383,-7.776666,-0.9935937
3.8786068,-7.877223,-0.9600749
4.225766,-8.102278,-0.8643068
4.402937,-8.229171,-0.81163436
4.735731,-8.473379,-0.7374141
4.8817773,-8.729559,-0.6895301
5.1574097,-8.854057,-0.58418524
5.3800707,-9.093477,-0.49799395
5.480627,-9.196428,-0.45729253
5.638644,-9.4143,-0.38307226
5.7032876,-9.524434,-0.35194764
5.7990556,-9.730335,-0.2873042
5.858911,-9.893141,-0.23463176
5.868488,-9.964967,-0.21068975
5.8373632,-10.084677,-0.16998832
5.815815,-10.125379,-0.15083471
5.75596,-10.1900215,-0.11492168
5.7128644,-10.209175,-0.09816227
5.6194906,-10.228329,-0.06943185
5.5309052,-10.2403,-0.055066638
5.478233,-10.254665,-0.050278235
5.372888,-10.2618475,-0.035913024
5.329792,-10.257059,-0.038307227
5.2531776,-10.264242,-0.02633622
5.183746,-10.269031,-0.038307227
5.162198,-10.283396,-0.047884032
5.1430445,-10.319308,-0.055066638
5.1406503,-10.3336735,-0.06464344
5.1813517,-10.383952,-0.079008654
5.2603602,-10.446201,-0.09816227
5.30585,-10.474932,-0.10534488
5.4040127,-10.546758,-0.110133275
5.454291,-10.575488,-0.11252748
5.5476646,-10.620978,-0.107739076
5.597943,-10.64492,-0.11252748
5.7008934,-10.70717,-0.110133275
5.7990556,-10.743082,-0.10295067
5.8397574,-10.750265,-0.09816227
5.930737,-10.774207,-0.06943185
5.964256,-10.776601,-0.045489833
6.0336876,-10.76463,-0.009576807
6.0815716,-10.752659,0.007182605
6.136638,-10.726323,0.06703765
6.184522,-10.664074,0.11492168
6.2108583,-10.64492,0.15322891
6.2755017,-10.582671,0.21787235
6.2946553,-10.534787,0.24420857
6.3521166,-10.439018,0.30406362
6.395212,-10.348039,0.35913026
6.4837976,-10.295366,0.38067806
6.6059017,-10.197205,0.40940848
6.6729393,-10.146926,0.4309563
6.7974377,-10.082283,0.45968673
6.869264,-10.051158,0.48841715
7.024887,-9.988909,0.51954174
7.192481,-9.917083,0.545878
7.278672,-9.885958,0.5554548
7.4654202,-9.840468,0.59376204
7.549217,-9.838074,0.60573304
7.7551184,-9.826103,0.62009823
7.853281,-9.838074,0.62249243
8.078336,-9.845257,0.62009823
8.308179,-9.866804,0.62488663
8.430284,-9.86441,0.61770403
8.655338,-9.869199,0.60812724
8.765471,-9.8715925,0.60094464
8.976161,-9.907506,0.5650316
9.153333,-9.912294,0.5530606
9.241918,-9.9194765,0.5410896
9.411906,-9.9434185,0.51475334
9.490914,-9.945813,0.50038815
9.658509,-9.952995,0.47405192
9.732729,-9.962572,0.45968673
9.86441,-9.969755,0.4381389
9.996092,-9.969755,0.40462008
10.063129,-9.9673605,0.38067806
10.21157,-9.98412,0.33518824
10.264242,-9.991303,0.32321724
10.355222,-10.017639,0.2777274
10.429441,-10.051158,0.24660277
10.467749,-10.0751,0.22744916
10.518027,-10.130167,0.19153613
10.551546,-10.154109,0.16998832
10.597036,-10.180445,0.12689269
10.613795,-10.187628,0.11252748
10.642526,-10.1900215,0.090979666
10.649709,-10.197205,0.07182605
10.661679,-10.204387,0.06464344
10.692804,-10.180445,0.04070143
10.70717,-10.158897,0.033518825
10.711958,-10.108619,0.011971008
10.721535,-10.055946,-0.021547815
10.733505,-10.034399,-0.023942016
10.750265,-9.9673605,-0.031124622
10.759842,-9.92666,-0.045489833
10.795754,-9.8715925,-0.06464344
10.812514,-9.845257,-0.06464344
10.819696,-9.783008,-0.055066638
10.812514,-9.711182,-0.06464344
10.814908,-9.682451,-0.062249243
10.834062,-9.608231,-0.05746084
10.829273,-9.569923,-0.047884032
10.814908,-9.502886,-0.02873042
10.8029375,-9.421483,-0.016759412
10.790966,-9.383176,-0.007182605
10.793361,-9.301773,0.01436521
10.781389,-9.256283,0.02633622
10.733505,-9.17488,0.045489833
10.716746,-9.131784,0.062249243
10.671256,-9.004891,0.11492168
10.647314,-8.947431,0.1364695
10.620978,-8.897153,0.1604115
10.565911,-8.79899,0.18914193
10.549152,-8.739136,0.20590134
10.501268,-8.626608,0.24181437
10.472537,-8.516475,0.25857377
10.398317,-8.463802,0.30166942
10.326491,-8.356063,0.32561144
10.288184,-8.293814,0.33518824
10.2403,-8.159739,0.36391866
10.209175,-8.095096,0.37588966
10.134955,-7.9897504,0.39983168
10.063129,-7.867646,0.4189853
10.024822,-7.807791,0.4189853
9.957784,-7.688081,0.4237737
9.917083,-7.6258316,0.4237737
9.850045,-7.532458,0.4333505
9.816526,-7.474997,0.44532153
9.751883,-7.343316,0.4429273
9.69921,-7.242759,0.44771573
9.680057,-7.1996636,0.44532153
9.634567,-7.1015015,0.4381389
9.601048,-7.0631943,0.4333505
9.541193,-6.988974,0.4237737
9.488521,-6.9099655,0.4189853
9.45979,-6.86687,0.4141969
9.38557,-6.77589,0.40701428
9.368811,-6.7208233,0.39504328
9.313744,-6.620267,0.36870706
9.263466,-6.548441,0.34476504
9.241918,-6.502951,0.33039984
9.194034,-6.4215484,0.29688102
9.170092,-6.392818,0.2777274
9.122208,-6.3066263,0.25378537
9.10066,-6.2611365,0.24420857
9.045593,-6.2012815,0.21068975
9.004891,-6.1414266,0.17956513
8.976161,-6.107908,0.15801731
8.909123,-6.0552354,0.12449849
8.870816,-6.036082,0.11731588
8.834904,-5.957073,0.076614454
8.79899,-5.916372,0.05267244
8.722376,-5.8277864,-0.0047884034
8.660127,-5.767931,-0.04309563
8.643368,-5.741595,-0.06464344
8.643368,-5.696105,-0.12928689
8.65055,-5.686528,-0.17238252
8.657733,-5.7248354,-0.25378537
8.655338,-5.75596,-0.33279404
8.674492,-5.7846904,-0.35913026
8.6457615,-5.8301806,-0.4237737
8.612243,-5.8541226,-0.45250413
8.538023,-5.8636994,-0.49320555
8.511686,-5.861305,-0.49559975
8.43986,-5.8517284,-0.49081135
8.368034,-5.832575,-0.51714754
8.324939,-5.815815,-0.51475334
8.241141,-5.7751136,-0.50278234
8.210017,-5.758354,-0.50996494
8.15495,-5.75596,-0.5291186
8.131008,-5.7392006,-0.5386954
8.083124,-5.7392006,-0.5506664
8.052,-5.7368064,-0.5506664
8.037635,-5.7368064,-0.5434838
8.016087,-5.767931,-0.5291186
7.999327,-5.789479,-0.51714754
7.9682026,-5.8493342,-0.48362875
7.939472,-5.904401,-0.45489833
7.922713,-5.9355254,-0.4381389
7.891588,-6.002563,-0.40222588
7.877223,-6.04087,-0.3878607
7.8460984,-6.1055136,-0.37110126
7.826945,-6.1414266,-0.36391866
7.8221564,-6.2036757,-0.35434186
7.819762,-6.2491655,-0.320823
7.805397,-6.2755017,-0.30406362
7.793426,-6.335357,-0.2705448
7.7982144,-6.356905,-0.24899697
7.776666,-6.407183,-0.22744916
7.7455416,-6.4478846,-0.19153613
7.7311764,-6.4718266,-0.18195933
7.702446,-6.5221047,-0.1436521
7.680898,-6.5580177,-0.12689269
7.6593504,-6.646603,-0.10534488
7.6617446,-6.692093,-0.079008654
7.680898,-6.8118033,-0.05746084
7.6952634,-6.9219365,-0.023942016
7.70484,-6.9674263,-0.0047884034
7.726388,-7.048829,0.050278235
7.7311764,-7.156568,0.090979666
7.75033,-7.2092404,0.12210429
7.776666,-7.305009,0.19871874
7.7670894,-7.355287,0.23223756
7.759907,-7.424719,0.320823
7.7455416,-7.4438725,0.35434186
7.702446,-7.4797854,0.4165911
7.6832924,-7.496545,0.4429273
7.642591,-7.51091,0.49799395
7.570765,-7.5276694,0.58418524
7.5300636,-7.5276694,0.62488663
7.463026,-7.513304,0.6775591
7.4342957,-7.5180926,0.7062895
7.367258,-7.5037274,0.7541735
7.3457103,-7.4678144,0.79248077
7.3026147,-7.463026,0.81163436
7.252336,-7.43669,0.8355764
7.237971,-7.415142,0.8523358
7.1972694,-7.4055653,0.8619126
7.1876926,-7.403171,0.8643068
7.1733274,-7.3816233,0.8714894
7.1517797,-7.3959885,0.8571242
7.1517797,-7.388806,0.8451532
7.142203,-7.3576813,0.82360536
7.1374145,-7.3481045,0.80445176
7.1230493,-7.3600755,0.7398083
7.1134725,-7.3576813,0.6703765
7.1134725,-7.355287,0.6440403
7.120655,-7.367258,0.5530606
7.1278377,-7.3720465,0.51475334
7.120655,-7.3912,0.4309563
7.1230493,-7.3983827,0.39504328
7.094319,-7.403171,0.34476504
7.082348,-7.403171,0.2873042
7.072771,-7.403171,0.25139117
7.036858,-7.4175363,0.18914193
7.010522,-7.4223247,0.1604115
6.9722147,-7.4319015,0.095768064
6.953061,-7.424719,0.06464344
6.9363017,-7.4175363,0.02873042
6.914754,-7.439084,0.0047884034
6.905177,-7.4438725,-0.0047884034
6.8716583,-7.4414783,0.007182605
6.8381395,-7.43669,0.016759412
6.7950435,-7.4462667,0.055066638
6.7711015,-7.4558434,0.090979666
6.751948,-7.448661,0.107739076
6.7256117,-7.4582376,0.1412579
6.7136407,-7.474997,0.1604115
6.7088523,-7.5037274,0.22984336
6.6873045,-7.5420346,0.2681506
6.682516,-7.558794,0.2873042
6.6777277,-7.604284,0.33039984
6.6849103,-7.6234374,0.36152446
6.6968813,-7.6713214,0.40701428
6.7136407,-7.700052,0.4309563
6.739977,-7.7431474,0.49799395
6.7830725,-7.7982144,0.5506664
6.8118033,-7.8221564,0.5674258
6.8716583,-7.8604636,0.62488663
6.929119,-7.903559,0.6847417
6.9578495,-7.9298954,0.7134721
6.9841857,-7.9538374,0.7302315
7.024887,-7.994539,0.770933
7.084742,-8.044817,0.79248077
7.1134725,-8.063971,0.80924016
7.1757216,-8.104672,0.8523358
7.202058,-8.123826,0.8714894
7.273884,-8.159739,0.878672
7.3624697,-8.183681,0.8858546
7.4055653,-8.210017,0.89543146
7.472603,-8.241141,0.90500826
7.522881,-8.248324,0.90740246
7.621043,-8.289025,0.90979666
7.67611,-8.308179,0.90261406
7.7790604,-8.324939,0.91458505
7.874829,-8.336909,0.92895025
7.927501,-8.322544,0.93373865
8.001721,-8.272266,0.94331545
8.037635,-8.257901,0.9504981
8.12622,-8.221988,0.9696517
8.169315,-8.176498,0.9672575
8.253113,-8.159739,0.9672575
8.363246,-8.121431,0.9576807
8.425495,-8.092701,0.94810385
8.588301,-8.040029,0.92176765
8.6936455,-8.032846,0.90261406
8.875605,-8.042423,0.8762778
9.088689,-8.049605,0.82360536
9.189245,-8.068759,0.79966336
9.392753,-8.114249,0.7517793
9.490914,-8.123826,0.7206547
9.706393,-8.159739,0.6775591
9.809343,-8.226776,0.6464345
9.979332,-8.257901,0.60094464
10.137349,-8.305785,0.5386954
10.206781,-8.329727,0.50517654
10.316915,-8.360851,0.46686932
10.364799,-8.370428,0.45250413
10.400711,-8.3991585,0.4429273
10.407894,-8.401553,0.4165911
10.410288,-8.413524,0.41180268
10.379164,-8.415918,0.40462008
10.352827,-8.420707,0.3878607
10.319308,-8.415918,0.37828386
10.300155,-8.415918,0.37110126
10.2379055,-8.4231,0.36391866
10.199598,-8.435072,0.36152446
10.19481,-8.461408,0.37110126
10.154109,-8.509292,0.39504328
10.151714,-8.57633,0.39264908
10.154109,-8.605061,0.40222588
10.130167,-8.67928,0.4237737
10.142138,-8.712799,0.4309563
10.168474,-8.794202,0.46686932
10.173263,-8.8444805,0.47644615
10.173263,-8.933065,0.48841715
10.182839,-8.957007,0.51235914
10.187628,-9.02644,0.5482722
10.146926,-9.0839,0.56982
10.106225,-9.112631,0.59376204
10.079888,-9.124602,0.60812724
10.058341,-9.126996,0.61530983
9.981726,-9.1150255,0.6368576
9.893141,-9.0839,0.6631939
9.840468,-9.059958,0.6775591
9.730335,-8.983344,0.6991069
9.677663,-8.942642,0.7182605
9.574712,-8.81575,0.7398083
9.517251,-8.743924,0.7613561
9.392753,-8.593089,0.79726917
9.256283,-8.3991585,0.8331822
9.184457,-8.29142,0.8379706
9.057565,-8.054394,0.8810662
8.997709,-7.934684,0.89782566
8.921095,-7.692869,0.90500826
8.875605,-7.4342957,0.92655605
8.779837,-7.307403,0.94092125
8.712799,-7.0608,0.9528923
8.688857,-6.9482727,0.9528923
8.664915,-6.7375827,0.9648633
8.655338,-6.6394205,0.9720459
8.676887,-6.4598556,0.9768343
8.715194,-6.320992,0.9744401
8.748713,-6.2611365,0.9720459
8.822932,-6.148609,0.9768343
8.858846,-6.100725,0.9696517
8.961796,-6.0097456,0.9720459
9.019258,-5.952285,0.9768343
9.136573,-5.9355254,0.9720459
9.2347355,-5.894824,0.9576807
9.277831,-5.880459,0.9528923
9.335292,-5.8660936,0.93134445
9.373599,-5.858911,0.92655605
9.445425,-5.8636994,0.92416185
9.478944,-5.8780646,0.92176765
9.488521,-5.885247,0.91697925
9.490914,-5.909189,0.91697925
9.476549,-5.930737,0.92655605
9.45979,-5.976227,0.9504981
9.426271,-6.0456586,0.9624691
9.38557,-6.064812,0.9816227
9.318532,-6.1533976,1.0199299
9.285013,-6.196493,1.0486604
9.217976,-6.292261,1.1061212
9.177275,-6.344934,1.1324574
9.088689,-6.479009,1.1947067
8.980949,-6.6011133,1.271321
8.933065,-6.670545,1.3144168
8.825327,-6.802226,1.3718776
8.77026,-6.8716583,1.3982137
8.657733,-7.0153103,1.4532804
8.595484,-7.0919247,1.472434
8.482956,-7.2331824,1.4939818
8.377611,-7.3912,1.5155296
8.324939,-7.4582376,1.5179238
8.2315645,-7.6138606,1.5011644
8.190864,-7.6856866,1.4987702
8.131008,-7.8341274,1.4556746
8.063971,-8.011298,1.42455
8.004115,-8.176498,1.3910311
7.975385,-8.2555065,1.3718776
7.9418664,-8.336909,1.3551182
7.8939824,-8.521263,1.3239936
7.8580694,-8.602666,1.316811
7.793426,-8.731953,1.3000516
7.714417,-8.858846,1.2641385
7.688081,-8.928277,1.2521675
7.6258316,-9.047988,1.2449849
7.5899186,-9.105449,1.2401965
7.5180926,-9.213187,1.2401965
7.4342957,-9.32332,1.2354081
7.3912,-9.371204,1.2425907
7.295432,-9.438242,1.2425907
7.252336,-9.476549,1.2449849
7.1709332,-9.5531645,1.2569559
7.1230493,-9.591472,1.2689269
7.0416465,-9.639356,1.2904748
6.9554553,-9.668086,1.3000516
6.905177,-9.67048,1.316811
6.818986,-9.67048,1.3359646
6.7854667,-9.668086,1.3335704
6.718429,-9.653721,1.3335704
6.6873045,-9.658509,1.328782
6.5939307,-9.653721,1.328782
6.5412583,-9.629779,1.3024458
6.514922,-9.620202,1.2808979
6.49098,-9.598654,1.2449849
6.476615,-9.5795,1.2354081
6.4478846,-9.555558,1.2042835
6.4335194,-9.514857,1.151611
6.443096,-9.498097,1.1324574
6.4454904,-9.457396,1.0869676
6.440702,-9.447819,1.0606314
6.428731,-9.44303,1.0247183
6.4359136,-9.416695,1.0055647
6.4239426,-9.392753,0.9816227
6.431125,-9.335292,0.93852705
6.4335194,-9.32332,0.92176765
6.426337,-9.292196,0.90021986
6.4359136,-9.253889,0.8834604
6.479009,-9.229947,0.8643068
6.4981627,-9.189245,0.8571242
6.502951,-9.170092,0.8595184
6.5292873,-9.136573,0.8762778
6.5532293,-9.119814,0.8858546
6.574777,-9.07193,0.90500826
6.5939307,-9.0432,0.91697925
6.6250553,-9.014469,0.91937345
6.6896987,-8.978556,0.94092125
6.7136407,-8.957007,0.9552865
6.7711015,-8.911518,0.9696517
6.802226,-8.904335,0.9768343
6.8740525,-8.875605,1.0031705
6.974609,-8.858846,1.0319009
7.012916,-8.856451,1.0510546
7.10629,-8.839692,1.0702082
7.1469913,-8.830115,1.0749966
7.216423,-8.810962,1.1085154
7.2571244,-8.79899,1.1204864
7.3217683,-8.78702,1.1611878
7.3720465,-8.765471,1.1875241
7.403171,-8.765471,1.2042835
7.4438725,-8.763078,1.2306197
7.4558434,-8.751106,1.2473791
7.486968,-8.734347,1.2880806
7.51091,-8.717587,1.3120226
7.520487,-8.717587,1.328782
7.520487,-8.700829,1.364695
7.51091,-8.684069,1.376666
7.5180926,-8.648156,1.4030021
7.513304,-8.624214,1.4173675
7.5180926,-8.595484,1.4317327
7.5180926,-8.57633,1.4389153
7.520487,-8.569147,1.4389153
7.5180926,-8.540417,1.460463
7.525275,-8.53084,1.4580688
7.5396404,-8.521263,1.4460979
7.544429,-8.492533,1.4413095
7.58513,-8.499715,1.436521
7.597101,-8.5260515,1.4269443
7.606678,-8.5499935,1.4197617
7.6234374,-8.631396,1.4173675
7.609072,-8.6697035,1.4197617
7.549217,-8.734347,1.4053963
7.4797854,-8.801385,1.3982137
7.4438725,-8.834904,1.3934253
7.3600755,-8.894758,1.3814543
7.307403,-8.921095,1.364695
7.202058,-8.945037,1.3359646
7.0871363,-8.983344,1.2952632
7.024887,-8.983344,1.2617443
6.9315133,-8.983344,1.1947067
6.8860235,-8.978556,1.1492168
6.8141975,-8.968979,1.0749966
6.778284,-8.959402,1.0390835
6.706458,-8.949825,0.94331545
6.6274495,-8.923489,0.8355764
6.6011133,-8.904335,0.78290397
6.5699887,-8.877999,0.6799533
6.5532293,-8.846874,0.62009823
6.5173163,-8.803779,0.521936
6.4861917,-8.777443,0.47884035
6.440702,-8.724771,0.39983168
6.390424,-8.684069,0.33279404
6.3760586,-8.657733,0.29448682
6.335357,-8.595484,0.24420857
6.3138094,-8.569147,0.21308395
6.253954,-8.492533,0.17238252
6.2108583,-8.432677,0.16998832
6.1917048,-8.401553,0.15801731
6.1557918,-8.360851,0.1436521
6.1390324,-8.346486,0.15083471
6.1055136,-8.300997,0.19153613
6.083966,-8.2794485,0.21308395
6.074389,-8.250718,0.2681506
6.048053,-8.233959,0.33039984
6.0456586,-8.2315645,0.38067806
6.0456586,-8.257901,0.50517654
6.060024,-8.265083,0.5770026
6.074389,-8.298602,0.7445967
6.0696006,-8.3752165,0.90979666
6.0576296,-8.425495,0.9983821
6.0312934,-8.509292,1.1707647
5.9977746,-8.552388,1.2665327
5.945102,-8.66731,1.436521
5.894824,-8.727164,1.5298948
5.767931,-8.870816,1.7310078
5.633856,-9.074324,1.9297266
5.5428762,-9.182063,2.0231004
5.332186,-9.375993,2.1930888
5.222053,-9.469367,2.2697031
4.980239,-9.641749,2.4061728
4.8506527,-9.830892,2.5234885
4.5753193,-9.917083,2.5689783
4.292804,-10.070312,2.6288335
4.1635165,-10.127772,2.645593
3.9073372,-10.187628,2.6910827
3.7924154,-10.21157,2.7006595
3.6032736,-10.187628,2.7389667
3.454833,-10.106225,2.7269957
3.41892,-10.04637,2.7150247
3.3782187,-9.888352,2.6503813
3.3782187,-9.794978,2.6120741
3.4117374,-9.598654,2.5330653
3.454833,-9.38557,2.4133554
3.5697548,-9.282619,2.3463178
3.727772,-9.079112,2.2242134
3.8283286,-8.976161,2.1523874
4.0414124,-8.810962,2.0111294
4.285621,-8.662521,1.8315643
4.4244847,-8.617031,1.7381904
4.6662993,-8.552388,1.5346833
4.7884035,-8.5260515,1.436521
5.0209403,-8.478168,1.2401965
5.1334677,-8.466196,1.1300632
5.296273,-8.478168,0.92416185
5.3657055,-8.499715,0.8355764
5.4973865,-8.518868,0.6919243
5.56203,-8.561965,0.545878
5.578789,-8.600272,0.47405192
5.600337,-8.66731,0.36870706
5.5955486,-8.703222,0.33039984
5.564424,-8.791808,0.272939
5.5093575,-8.877999,0.24899697
5.4878097,-8.90673,0.24181437
5.4471083,-8.980949,0.2633622
5.4231663,-9.02644,0.29688102
5.372888,-9.103054,0.34955344
5.336975,-9.1389675,0.39025488
5.2747254,-9.206005,0.47644615
5.210082,-9.251494,0.5722142
5.1765633,-9.282619,0.62967503
5.0975547,-9.330503,0.7398083
5.0616417,-9.368811,0.79966336
4.9969983,-9.423877,0.90979666
4.908413,-9.471761,1.0055647
4.879383,-9.490914,1.0486604
4.8219223,-9.517251,1.1300632
4.7907977,-9.519646,1.1587936
4.745308,-9.541193,1.2282255
4.7285485,-9.548376,1.2473791
4.711789,-9.555558,1.2545617
4.699818,-9.562741,1.2761095
4.6830587,-9.562741,1.2689269
4.685453,-9.562741,1.2282255
4.6902413,-9.562741,1.2114661
4.7046065,-9.55077,1.1540052
